22,32,50,26,8,36,43,72,60,32,29,45,9,48,55,6,52,37,54,39,53,61,25,9,22,63,1,42,41,64,55,25,17,67,29,72,14,40,35,48,22,68,68,34,11,16,34,63,18,37,50,35,51,55,16,59,22,46,40,50,47,72,13,6,65,73,30,72,13,47,42,72,50,4,51,4,73,63,36,2,10,17,20,34,18,41,69,13,18,51,15,55,13,69,60,8,35,30,74,32,55,60,58,33,21,3,37,15,53,10,29,64,4,49,63,74,70,1,12,67,72,4,61,70,2,14,20,11,17,51,19,54,55,48,18,33,69,53,8,67,28,7,38,11,5,58,6,58,53,57,57,46,58,69,54,34,13,53,50,2,13,18,63,68,7,15,46,33,52,1,49,26,4,8,18,18,45,54,66,57,2,19,25,56,19,54,71,41,73,54,61,28,9,6,39,36,53,32,3,55,51,23,7,4,14,5,26,52,20,65,31,14,6,32,19,53,10,20,27,73,53,33,7,20,71,56,35,45,47,63,21,37,37,50,1,68,57,54,27,18,46,18,38,1,68,3,73,40,24,46,31,10,40,73,4,20,44,16,28,0,8,33,68,27,43,10,10,36,58,37,47,23,73,72,12,8,23,53,68,72,35,21,5,41,42,35,23,12,35,63,51,46,53,44,33,40,52,15,51,59
40,10,33,13,29,25,9,70,19,35,74,39,59,33,1,9,19,23,38,42,27,62,11,11,59,17,23,58,31,37,9,12,54,70,11,33,9,48,63,65,42,67,25,33,13,36,22,12,53,43,15,74,5,23,35,5,60,5,55,48,61,40,20,27,45,72,70,70,11,58,45,53,19,49,51,29,16,11,31,52,57,19,11,46,37,34,39,8,65,64,33,17,42,74,68,53,56,65,6,3,6,20,12,45,63,60,3,25,56,58,2,27,9,53,24,63,13,63,27,5,29,27,43,6,28,52,34,66,35,32,51,60,9,9,48,72,46,44,32,43,69,7,64,34,71,3,24,27,6,16,23,61,35,28,63,50,26,18,46,59,3,32,69,54,28,36,29,65,28,25,41,69,42,18,51,44,26,18,11,9,63,68,18,6,46,72,59,40,19,57,34,45,47,40,9,55,39,62,15,3,30,46,54,12,32,51,53,30,41,21,68,37,69,57,35,40,36,24,52,52,13,4,45,4,6,26,41,40,10,46,63,24,2,55,54,22,45,19,21,54,48,38,1,20,25,14,21,18,59,57,2,46,35,2,10,39,54,64,55,8,0,2,36,74,34,48,59,50,29,43,1,28,59,20,66,21,1,30,40,13,39,52,52,50,43,71,20,1,50,33,11,35,61,16,1,23,60,17,62,18
25,64,38,47,47,21,54,40,50,70,47,6,38,1,44,38,24,15,55,54,31,71,21,44,22,61,41,17,13,10,69,33,59,49,72,65,30,27,9,72,9,47,48,7,56,37,7,9,60,67,20,26,36,16,61,20,65,54,62,43,67,58,20,33,36,63,72,13,10,1,41,66,50,64,38,46,33,19,10,20,40,54,4,14,45,51,12,74,60,40,23,51,50,18,67,70,67,5,32,39,31,17,40,43,49,25,64,12,18,62,22,41,2,36,56,51,61,28,21,5,10,17,27,41,5,53,31,9,5,26,49,62,31,9,12,56,46,32,68,1,65,38,34,26,5,3,61,18,73,46,5,33,20,66,37,72,35,21,63,48,25,74,6,60,50,4,2,25,32,21,17,74,10,42,42,73,15,42,67,41,2,7,60,14,2,57,63,16,45,53,65,12,23,52,66,43,70,1,41,51,46,38,64,31,25,4,8,34,34,13,66,5,11,69,68,58,71,72,33,57,19,25,25,28,47,32,22,47,19,36,4,37,1,60,54,39,39,44,14,51,49,37,33,53,43,68,57,20,25,30,55,35,39,12,23,52,71,62,10,33,2,0,56,3,16,21,12,54,39,69,38,64,51,17,52,39,53,14,43,38,64,69,11,65,57,16,1,71,56,67,2,39,62,49,69,29,22,60,68,59
61,35,18,41,26,63,7,68,14,68,30,50,17,11,52,45,53,48,15,25,5,37,39,39,72,43,46,37,17,46,6,73,31,29,6,64,51,73,12,43,17,65,70,3,6,62,54,39,54,4,46,18,6,12,2,20,15,59,17,53,30,11,56,25,30,44,36,53,71,19,25,44,16,37,2,65,35,59,31,16,64,59,22,72,2,39,66,20,69,4,42,68,17,65,13,14,63,60,41,15,59,20,54,38,72,4,1,35,10,73,67,41,27,43,27,69,20,20,25,28,61,59,14,64,59,66,45,59,59,8,29,25,51,65,26,39,61,55,64,3,59,9,29,74,36,5,58,48,33,70,12,2,49,72,18,1,52,57,70,18,63,71,28,72,18,29,34,43,24,32,18,71,3,27,65,45,69,61,2,70,38,42,5,58,67,30,7,43,60,3,16,32,70,2,71,48,73,40,3,64,55,41,42,10,43,46,15,36,59,32,59,21,27,22,43,1,42,72,48,41,4,10,53,41,43,22,41,20,20,22,43,30,32,67,70,10,7,69,67,10,9,39,2,66,27,44,31,3,52,50,43,42,44,26,42,21,20,43,37,68,36,56,0,49,39,56,4,6,20,64,44,67,28,26,31,35,71,70,21,60,30,69,43,71,15,22,57,14,2,68,1,34,31,15,18,45,44,28,42,5
39,1,41,63,47,16,20,57,32,45,18,31,62,46,1,6,40,48,61,74,62,14,60,48,32,44,40,16,10,54,7,63,60,70,58,13,56,10,50,57,40,50,30,60,6,26,66,31,4,10,50,6,29,8,74,16,30,20,69,13,34,24,10,12,72,9,72,44,46,73,12,31,33,32,53,42,6,34,46,68,49,5,30,32,20,57,30,61,18,1,7,60,72,52,12,44,25,25,23,47,40,53,7,19,54,6,56,49,23,21,45,56,52,13,1,43,1,59,44,29,27,29,63,19,60,12,35,44,36,17,73,25,34,24,64,32,71,58,57,22,35,64,50,73,57,44,55,32,47,31,69,14,32,18,36,62,29,8,12,26,58,54,14,32,11,25,14,31,8,52,24,8,33,38,26,30,23,9,39,43,12,21,68,71,42,66,44,74,19,55,11,37,52,34,6,27,67,63,65,15,53,39,32,34,54,5,13,51,53,41,15,74,67,24,50,7,37,2,52,59,70,4,39,62,1,38,65,74,12,14,33,41,49,28,29,8,21,41,49,24,70,64,8,56,53,33,54,60,34,20,66,43,74,18,28,65,8,4,16,27,74,3,49,0,2,3,7,46,18,58,44,18,73,62,10,27,1,45,63,28,71,28,13,33,12,13,45,73,30,53,22,41,24,30,39,45,9,73,46,55
14,70,44,30,49,11,8,73,8,66,72,20,9,70,39,47,73,3,63,24,22,14,74,68,34,50,2,72,15,43,59,20,5,17,58,2,54,21,61,53,45,26,66,50,19,4,48,51,8,9,41,3,47,14,32,24,52,31,28,4,36,16,34,65,3,15,6,28,24,50,20,47,63,59,8,19,72,58,45,22,32,72,43,66,52,54,22,18,32,18,36,46,12,7,3,71,23,58,20,23,67,63,9,40,24,46,20,6,62,74,5,45,54,26,70,22,49,37,26,50,19,13,73,21,41,20,3,68,67,8,16,12,27,73,68,69,59,14,4,68,71,55,36,32,16,55,48,66,26,2,29,51,24,49,39,51,65,30,3,20,36,35,9,59,64,49,53,42,48,53,45,28,45,8,7,48,70,67,37,35,24,49,41,34,68,55,5,22,34,10,9,2,31,19,2,55,40,45,40,3,14,45,60,32,67,41,66,23,15,64,51,72,49,53,43,52,28,2,16,6,8,52,43,68,34,52,35,10,52,12,35,15,10,61,46,42,6,63,33,35,74,51,46,37,54,9,63,51,71,45,25,9,66,51,18,60,14,29,54,43,34,16,39,2,0,60,4,49,11,38,6,42,15,24,65,13,58,55,34,72,1,44,29,71,18,33,69,57,34,70,22,16,36,50,72,51,67,42,35,19
66,28,61,4,68,42,30,32,23,24,11,57,74,48,62,22,28,44,12,13,67,45,51,27,27,13,40,22,5,50,9,21,14,57,24,30,55,55,61,72,66,17,46,21,12,60,39,53,74,36,30,13,67,63,35,2,49,70,3,74,30,55,44,43,28,37,15,38,22,23,50,32,1,29,17,47,62,60,68,20,59,39,73,54,36,48,28,61,69,16,7,42,46,4,26,48,17,5,27,17,1,10,40,58,73,30,66,26,35,73,52,38,20,33,72,45,8,58,15,45,59,55,51,51,37,32,12,62,60,39,48,22,44,73,74,24,66,39,68,14,37,71,42,64,33,41,67,38,1,38,15,52,9,45,9,59,26,21,37,20,29,59,45,60,54,29,23,49,60,4,44,46,65,26,55,71,18,65,65,27,31,29,2,48,2,29,34,64,27,59,46,22,24,64,50,13,36,47,74,15,8,5,51,22,18,43,9,27,52,33,14,2,47,44,51,60,65,39,11,16,69,57,41,45,52,11,64,9,68,44,10,45,67,58,73,47,3,66,4,15,49,32,14,15,56,53,64,22,59,30,47,31,12,13,53,51,28,4,52,10,48,21,56,3,60,0,21,41,3,16,68,67,35,10,6,36,2,49,56,10,11,58,4,29,18,72,30,58,33,72,35,21,19,50,23,29,15,73,4,22
5,65,61,74,54,51,49,14,54,58,30,66,57,69,5,3,46,49,52,59,23,73,15,32,21,34,2,51,66,65,1,40,21,67,31,26,24,34,65,47,12,13,7,15,15,51,14,72,62,63,68,17,58,26,50,16,10,27,49,65,63,63,63,74,52,7,1,62,8,43,41,23,44,36,40,38,20,21,60,38,17,66,21,74,40,7,23,46,4,20,35,28,4,65,55,66,2,43,57,7,29,53,53,41,41,72,34,16,16,55,11,9,62,45,48,35,47,35,37,44,24,3,39,13,51,71,36,1,11,1,35,31,34,30,25,25,26,13,23,29,2,40,5,70,69,35,10,40,65,2,56,12,11,58,17,36,55,50,47,35,31,3,54,1,25,51,2,44,45,11,34,57,39,45,1,9,20,45,25,34,62,33,63,64,57,62,63,14,64,37,27,52,19,23,73,67,17,26,38,38,60,23,16,23,38,4,39,35,13,10,67,42,71,7,4,45,51,22,30,18,60,46,24,6,10,47,5,36,25,3,18,3,49,44,31,12,17,67,13,54,32,32,53,24,45,42,21,38,17,55,41,32,31,19,18,8,65,30,37,10,59,12,4,7,4,21,0,71,46,30,14,10,53,54,73,34,70,38,46,49,13,47,66,70,18,46,72,62,58,28,1,49,22,18,71,66,52,1,36,29
40,65,16,4,9,27,70,66,29,27,40,41,39,55,29,33,66,6,47,4,31,69,11,59,71,27,61,28,55,37,2,52,71,37,41,56,50,63,31,41,74,1,54,30,48,61,19,31,64,55,21,28,43,56,24,72,53,5,61,56,26,37,65,20,16,69,65,17,53,19,24,57,70,13,46,10,68,64,25,44,56,37,74,66,71,44,59,23,35,9,42,56,29,71,3,2,67,41,14,5,9,12,28,55,40,73,26,65,42,50,48,38,38,71,30,18,61,4,25,28,14,39,73,25,72,54,57,49,25,16,33,70,53,72,5,31,67,1,14,35,23,66,70,34,4,26,29,13,1,20,34,41,11,33,50,59,1,37,74,16,64,42,40,36,6,24,10,64,2,54,20,47,74,50,26,67,19,59,66,57,62,4,34,15,57,55,15,38,67,13,48,69,16,5,64,17,26,18,4,53,40,61,27,23,33,46,37,36,74,38,10,70,43,37,12,41,25,21,2,73,54,30,74,2,41,51,52,70,7,37,12,42,33,36,72,4,72,40,47,2,3,69,70,25,11,2,31,63,63,26,56,10,49,47,59,33,20,21,36,36,50,54,6,46,49,41,71,0,25,4,69,37,20,52,31,68,19,25,23,65,30,11,13,7,6,13,68,17,57,37,67,28,65,7,62,31,69,22,24,73
47,2,52,10,51,51,19,73,33,24,8,34,36,29,39,13,40,66,1,59,64,41,43,22,24,9,56,29,10,22,43,32,12,27,33,10,9,74,9,42,17,37,10,47,59,10,41,40,18,47,7,66,51,67,30,9,67,58,32,61,33,50,54,17,40,65,64,71,65,5,63,62,22,42,33,16,50,74,44,3,32,69,45,20,47,22,55,2,32,18,27,27,38,72,26,7,54,60,1,21,54,53,8,71,61,25,52,41,56,56,52,45,35,54,61,62,51,41,64,41,18,28,8,18,51,10,2,16,6,26,24,40,1,9,4,1,51,70,49,52,69,65,39,11,30,37,53,61,15,13,68,7,52,10,64,49,35,12,24,74,33,64,55,2,56,9,38,3,31,7,20,68,5,34,33,42,13,51,13,68,15,40,39,47,22,49,4,47,48,71,3,34,39,4,19,61,49,64,57,43,11,29,62,17,73,44,63,73,23,57,39,49,22,53,3,56,16,6,17,32,26,28,9,32,1,27,44,10,44,4,30,70,42,51,21,67,22,61,54,18,74,4,54,14,26,53,42,36,63,15,19,5,38,47,48,49,43,37,41,58,29,39,20,18,11,3,46,25,0,14,11,15,10,38,12,13,24,27,68,62,6,63,22,6,22,46,10,64,34,56,49,16,23,34,55,65,9,59,5,29
66,65,66,34,18,26,23,64,1,60,43,70,21,27,62,16,10,53,37,64,36,22,8,45,20,20,35,29,15,74,72,45,27,17,9,72,71,65,2,15,71,36,64,17,1,5,25,53,74,74,12,12,74,39,59,18,48,14,60,63,38,32,63,38,27,52,2,48,1,15,29,61,62,4,41,15,13,60,50,5,57,24,36,23,67,22,35,47,73,30,47,6,1,10,58,55,21,29,37,47,65,3,47,59,32,7,64,66,54,48,59,64,13,56,16,21,23,5,46,35,69,56,17,58,48,68,59,66,6,3,51,25,40,24,26,17,64,12,60,19,18,42,57,57,20,21,29,68,42,62,15,37,47,2,6,41,69,17,36,26,72,31,73,55,53,66,71,62,72,61,74,3,49,41,13,19,5,58,16,40,3,54,54,69,38,19,58,7,67,43,43,56,49,13,25,46,17,17,20,26,20,23,68,19,49,9,40,58,35,33,48,57,12,34,62,66,58,6,4,21,64,6,8,65,47,46,62,6,9,15,63,33,38,71,14,18,35,64,1,4,14,65,17,74,2,61,53,27,62,32,63,47,3,15,52,20,8,73,4,37,43,69,64,58,38,16,30,4,14,0,24,54,8,73,62,59,35,2,16,22,50,57,31,16,5,25,65,46,54,20,10,72,29,18,74,30,74,65,48,43
56,65,20,60,65,62,46,4,13,39,8,7,72,69,69,50,60,38,31,8,38,17,62,62,4,56,58,42,30,37,10,45,25,17,57,16,36,30,11,50,13,21,4,3,73,63,12,66,29,65,3,43,12,32,53,17,11,68,16,66,26,17,11,33,53,24,1,43,51,29,17,21,11,51,68,42,59,12,6,74,12,13,73,58,66,34,60,73,53,58,31,28,1,55,37,61,52,40,21,20,72,67,38,20,74,57,50,27,54,71,48,1,12,50,58,65,53,27,73,63,48,21,7,32,32,14,20,23,64,71,19,71,40,74,14,14,49,73,53,62,20,34,12,56,58,43,53,63,23,32,64,29,72,15,36,39,56,31,62,65,53,54,21,22,33,70,57,72,25,51,48,64,56,36,34,31,63,46,11,23,4,41,7,15,40,25,23,65,22,74,60,43,5,71,40,29,45,52,18,12,62,36,50,40,35,53,17,12,32,69,58,7,73,54,49,8,67,64,28,40,42,47,58,49,8,38,59,72,39,44,5,57,4,68,13,35,51,39,52,50,15,25,9,48,24,30,20,41,44,22,37,59,66,57,46,61,26,44,63,47,1,38,44,44,6,68,14,69,11,24,0,10,69,24,70,33,51,55,64,17,69,73,15,14,65,58,43,64,57,8,7,32,60,17,48,23,42,66,29,58
28,8,63,30,47,49,52,15,7,27,45,28,24,31,40,49,33,61,5,13,51,57,61,7,22,46,43,25,54,62,7,63,61,19,49,39,45,23,51,14,50,57,27,7,1,59,68,74,49,5,57,46,24,17,56,49,24,39,24,51,73,23,10,44,1,22,25,33,13,69,7,60,59,70,6,57,14,42,44,45,25,66,71,51,39,4,39,48,68,41,48,55,6,73,7,21,8,71,31,64,23,18,14,74,12,30,47,73,56,12,71,59,35,1,9,8,49,13,28,24,33,8,6,29,50,22,34,8,24,51,10,61,55,49,67,15,48,37,64,30,45,29,55,62,73,12,11,60,20,15,58,52,45,22,57,9,59,59,31,71,66,1,52,4,16,62,45,43,34,3,36,1,73,2,59,3,24,13,36,38,24,9,3,11,74,40,55,61,39,5,32,10,19,37,35,31,34,35,8,51,12,32,74,30,64,18,2,73,25,29,57,60,49,68,41,7,72,59,53,12,63,20,24,59,56,51,18,71,6,24,35,32,73,60,21,34,15,52,67,53,73,8,21,52,40,21,9,31,40,33,72,7,46,45,12,39,5,6,26,23,28,64,67,18,42,67,10,37,15,54,10,0,69,27,41,42,19,37,38,45,24,34,41,41,19,63,37,60,29,14,39,13,6,73,19,19,62,64,3,34
63,71,60,56,5,27,22,62,49,48,36,3,34,2,35,40,32,5,43,2,21,17,58,44,9,25,24,19,28,55,49,21,12,39,64,52,45,44,63,48,25,56,65,24,61,74,62,32,64,14,49,30,9,28,43,70,36,54,65,30,51,74,20,63,48,45,60,45,43,16,9,33,12,50,14,50,30,22,37,62,54,34,33,11,4,5,5,61,45,35,46,63,24,28,8,13,71,9,66,67,2,41,57,24,44,1,35,61,34,12,65,52,23,41,21,12,69,11,61,41,56,28,42,48,69,47,14,7,15,47,13,71,66,31,43,21,32,70,14,43,25,73,18,55,66,61,72,10,25,60,6,55,57,53,34,38,44,37,36,10,12,20,43,46,66,70,52,10,9,31,47,4,8,20,7,4,11,54,66,68,28,71,26,12,56,21,8,5,7,62,62,56,61,62,46,73,53,18,32,65,15,27,35,61,36,56,40,14,21,2,3,29,41,45,5,54,64,27,53,24,63,16,71,48,69,32,49,14,62,2,3,44,53,53,8,74,43,33,53,6,47,57,39,8,5,25,69,6,6,25,30,32,30,5,20,74,49,12,23,73,59,51,28,73,15,35,53,20,10,8,69,69,0,7,74,46,36,14,10,40,67,37,28,29,74,5,35,17,50,63,42,57,51,43,22,16,22,32,11,38
37,31,28,26,52,7,14,24,33,15,61,4,40,7,38,37,11,20,65,22,61,33,57,59,56,26,27,65,22,38,17,29,40,14,70,58,30,60,45,33,38,23,39,45,9,3,50,25,31,56,5,11,7,74,46,65,59,68,44,72,15,61,20,30,10,20,40,23,57,5,21,32,3,9,58,53,31,65,17,27,29,64,25,22,20,73,66,49,56,11,67,22,15,38,53,8,22,27,1,35,2,60,24,60,42,62,7,64,17,67,55,58,43,12,43,54,67,35,10,71,21,53,7,53,43,5,10,27,48,40,2,31,19,16,17,54,47,58,4,12,36,37,36,15,9,68,71,30,63,47,17,27,30,39,37,23,74,65,31,32,23,55,73,45,70,73,71,58,4,59,63,15,22,24,31,55,7,15,11,58,60,56,74,41,65,27,13,64,64,58,26,29,73,34,51,23,53,63,28,19,43,20,49,73,74,32,48,44,48,47,12,4,43,6,31,35,17,4,53,52,28,34,18,52,48,40,52,1,73,17,7,7,28,22,18,17,5,71,27,6,9,16,71,40,34,58,41,54,64,40,17,14,33,6,30,13,43,13,73,72,20,17,26,62,24,10,54,52,38,73,24,27,7,0,41,24,69,18,23,58,10,42,66,64,14,52,11,43,38,9,36,48,23,24,11,60,28,45,11,59
10,68,55,26,32,45,40,66,48,55,43,48,58,53,70,2,17,18,71,1,74,26,56,4,20,36,13,6,8,72,19,64,29,49,35,50,7,46,13,50,35,36,44,32,69,56,35,14,42,1,9,64,43,22,15,10,71,69,56,59,19,24,10,60,58,23,71,65,12,28,62,55,19,12,48,41,16,57,68,57,6,12,37,1,67,66,20,47,26,23,72,49,26,24,8,73,23,11,64,45,9,67,7,55,22,22,51,13,69,17,30,20,72,37,35,5,24,50,12,69,37,44,26,68,11,63,40,9,53,32,10,10,57,71,1,24,8,50,54,32,40,37,14,54,41,7,48,56,27,18,3,73,55,37,54,34,64,19,66,17,62,19,25,71,19,23,70,73,74,24,19,62,61,69,43,51,73,45,74,57,71,23,68,69,59,52,2,64,57,54,6,72,11,58,16,1,6,21,41,48,59,18,61,25,54,47,36,41,36,47,4,59,67,34,50,14,49,26,42,20,51,25,43,7,11,29,8,24,28,44,9,13,37,59,3,11,49,26,13,23,40,56,13,48,12,3,47,30,73,73,48,74,49,72,58,12,37,12,27,12,66,52,31,10,65,6,73,31,12,62,70,41,74,41,0,49,56,61,58,42,64,41,65,56,60,36,74,4,25,52,61,43,73,61,31,57,38,34,15,3
35,40,43,46,18,67,21,10,39,20,16,38,31,67,6,66,29,59,39,57,56,32,19,23,63,27,28,65,59,5,14,16,70,12,61,22,20,65,43,63,49,30,52,67,3,13,4,28,38,56,59,55,35,10,67,6,36,28,56,51,8,70,64,22,40,22,9,25,37,62,49,72,57,22,11,42,41,56,2,46,4,5,43,17,27,63,19,44,54,5,32,71,22,10,51,3,38,44,27,48,18,65,67,54,67,32,13,23,74,64,29,35,70,2,69,2,25,18,57,48,49,67,41,23,17,66,63,39,32,50,16,37,10,39,48,16,12,24,58,43,11,63,58,42,49,35,25,58,3,2,73,15,72,68,50,69,3,17,67,24,22,18,71,26,45,63,22,44,43,7,11,28,69,21,68,52,6,64,57,60,58,21,5,12,55,72,74,45,63,28,34,5,50,16,39,27,35,41,10,42,45,7,44,21,25,28,46,3,34,70,74,11,15,31,70,8,13,15,15,7,67,73,1,55,58,4,16,13,40,41,25,41,68,18,68,26,4,73,65,63,30,8,73,20,54,61,4,47,5,7,34,20,25,24,1,2,17,67,45,8,21,39,35,27,13,36,34,68,13,59,33,42,46,24,49,0,24,17,69,59,29,19,24,67,64,30,45,36,63,58,29,25,61,29,59,42,41,40,30,60
9,19,24,70,50,71,34,71,10,18,32,42,68,62,13,24,47,15,58,66,70,60,61,5,57,54,64,62,38,8,67,11,71,31,7,72,20,71,63,59,10,29,64,39,45,23,4,53,20,53,32,53,67,38,8,3,38,45,3,69,48,52,44,11,44,67,61,24,6,74,70,53,68,69,47,25,27,71,30,64,18,26,72,19,24,67,1,4,14,59,73,44,59,61,13,66,65,41,39,19,4,45,53,6,39,11,62,55,58,65,24,62,55,12,40,24,57,15,46,4,62,7,25,28,45,71,63,45,65,21,48,26,3,70,54,15,31,27,20,38,58,47,19,29,13,54,22,4,11,26,51,17,28,46,19,71,22,40,16,1,62,18,4,50,48,46,17,60,31,17,22,35,55,56,1,46,73,16,72,60,45,13,15,14,24,55,67,37,36,55,6,65,29,11,72,58,27,48,17,6,12,15,5,46,50,50,49,2,18,6,13,53,14,42,27,54,38,51,58,31,64,49,62,30,65,74,30,33,40,58,18,9,39,67,58,41,68,43,12,41,53,6,16,61,53,39,57,36,13,5,14,33,24,44,35,43,41,11,33,23,1,53,71,1,58,2,70,19,24,35,51,19,36,69,56,24,0,15,6,54,7,49,30,21,40,67,55,66,49,31,24,30,62,30,34,48,50,16,19,51
22,58,25,14,44,32,3,18,32,39,33,21,9,36,58,49,52,64,3,59,53,3,32,20,19,37,4,35,45,55,33,65,74,57,23,27,38,24,29,57,41,38,16,62,54,27,20,46,62,23,28,19,12,55,22,26,44,45,48,32,73,64,70,55,9,68,51,57,10,15,71,37,23,60,7,72,5,43,67,69,58,26,72,71,64,28,52,42,71,24,39,1,72,56,59,71,73,25,61,37,71,24,27,50,26,12,40,63,49,3,16,33,60,69,23,51,67,51,59,11,61,35,46,67,10,27,4,44,67,5,33,4,30,33,24,47,16,25,44,63,51,74,30,68,32,70,49,65,23,28,12,60,1,48,66,44,4,6,39,44,66,3,5,2,4,37,35,19,60,11,47,4,43,50,57,32,9,36,3,40,59,65,14,66,49,17,27,44,56,7,31,62,16,28,63,33,36,4,68,44,21,3,5,8,13,39,41,57,28,31,3,71,26,57,33,54,22,54,33,7,54,38,15,44,11,47,66,4,18,67,62,56,47,26,39,66,15,27,61,43,25,35,45,39,48,64,38,26,54,25,12,61,4,58,41,60,2,16,52,53,30,14,70,45,55,49,38,25,27,2,55,37,14,18,61,17,15,0,49,45,28,41,23,21,60,66,50,46,3,12,52,69,40,67,5,32,24,40,53,26
30,45,30,9,56,69,70,4,74,60,65,51,65,21,54,60,26,74,11,20,48,18,65,23,52,5,72,58,4,7,34,58,28,20,6,14,16,72,46,41,10,57,29,39,6,32,12,23,34,72,58,71,6,24,67,56,57,23,52,37,50,9,37,5,46,39,61,20,49,54,33,64,2,43,58,9,3,8,12,39,59,5,73,4,40,54,31,6,54,35,43,23,28,45,16,27,17,22,70,49,55,4,35,32,20,45,51,74,55,28,56,5,15,34,41,62,51,44,60,73,36,28,34,53,55,33,35,18,12,10,20,57,13,7,43,27,54,31,14,58,65,11,16,18,17,13,69,11,28,60,52,27,7,44,63,26,47,31,52,38,11,40,9,23,44,66,17,1,27,55,16,25,3,36,47,25,20,65,37,25,37,6,71,9,2,66,47,7,23,48,69,63,47,46,17,45,72,70,58,42,20,4,73,53,38,49,46,17,13,61,41,45,33,38,56,8,53,69,20,15,67,59,15,5,33,26,57,73,68,36,60,67,28,11,70,10,59,21,49,27,11,68,11,2,3,52,43,38,42,25,46,31,24,61,44,4,69,40,40,68,40,43,21,63,34,56,46,23,68,16,64,38,10,23,58,69,6,49,0,1,10,35,29,14,61,61,12,50,7,2,57,71,33,26,8,46,29,5,37,59
6,16,8,34,25,42,9,44,29,32,56,47,49,35,53,69,53,42,3,47,69,68,11,36,8,73,2,57,32,47,14,57,29,19,26,44,27,39,38,1,31,29,60,30,54,68,48,51,29,45,60,51,25,5,58,71,58,29,18,34,41,18,53,52,37,37,58,10,36,73,39,16,51,42,59,50,19,45,25,57,48,19,33,61,6,73,61,38,30,52,57,31,65,43,49,20,74,43,11,1,35,31,15,56,10,42,55,12,35,3,71,57,37,36,1,15,23,58,14,26,55,37,54,70,38,58,68,48,25,49,64,37,61,18,74,54,16,13,49,68,61,1,19,70,48,11,26,27,16,40,51,13,9,72,72,60,49,61,62,45,52,27,25,24,44,60,54,70,43,52,49,7,60,26,57,60,46,18,17,4,39,68,12,40,27,14,27,25,20,12,29,22,25,56,9,2,55,13,33,68,67,61,60,4,8,61,44,21,71,11,24,40,65,38,48,13,67,55,27,3,67,9,11,62,42,59,52,39,16,71,74,14,52,55,5,26,21,24,49,45,64,38,63,14,65,29,57,28,55,37,33,34,20,21,36,21,6,57,44,72,13,38,60,28,72,10,49,65,62,22,17,45,40,58,42,59,54,45,1,0,26,20,2,8,49,73,28,73,11,57,57,34,22,46,23,47,10,74,28,45
29,28,21,73,55,70,39,68,63,47,30,53,32,53,51,60,16,28,61,4,57,63,71,55,54,6,37,13,63,36,69,45,50,58,60,37,15,55,32,60,47,48,37,16,68,57,15,20,59,34,30,16,16,65,14,30,17,21,22,1,44,36,5,45,29,66,33,43,37,72,5,53,73,41,21,66,54,70,33,59,56,71,62,60,74,1,12,47,56,14,4,27,17,20,30,71,51,60,72,39,41,10,65,24,42,14,41,65,39,18,32,70,58,10,47,68,3,29,13,29,49,71,45,27,28,56,21,1,38,26,6,13,37,57,4,30,3,14,32,39,32,48,2,44,8,31,32,61,70,14,72,36,1,45,14,38,41,70,12,66,12,48,52,61,29,60,28,29,71,58,31,33,34,3,54,65,21,70,21,8,22,42,7,32,42,65,11,67,19,24,4,66,50,4,50,54,6,27,58,10,1,65,46,44,40,56,62,20,60,33,65,62,3,67,24,19,39,38,65,14,49,60,4,73,26,37,31,37,28,55,45,34,12,6,57,13,65,67,26,49,44,71,24,26,34,5,70,45,3,33,48,29,43,53,21,27,57,29,59,35,39,64,30,71,1,11,13,30,6,50,69,24,67,10,64,29,7,28,10,26,0,72,5,43,72,54,52,71,52,12,33,44,21,11,52,9,21,74,9,26
57,5,3,59,3,1,58,62,4,14,13,46,11,57,27,28,46,74,25,55,12,62,12,30,48,30,29,72,30,36,59,24,10,39,52,19,38,48,8,61,38,23,8,54,52,49,58,4,27,60,29,15,16,49,69,52,12,35,16,70,52,68,4,3,1,46,56,10,27,7,65,26,19,70,43,55,63,72,2,46,53,6,38,23,12,34,5,73,11,8,5,72,5,5,36,66,22,30,62,60,54,14,67,65,73,53,43,58,26,33,65,2,56,19,51,38,13,1,18,52,62,38,49,45,4,57,60,66,67,56,40,25,30,32,21,69,25,28,72,37,11,15,4,38,55,2,41,13,72,48,60,36,15,58,5,18,2,71,38,48,8,24,38,41,67,6,28,44,43,64,63,69,70,44,51,59,22,26,61,12,34,61,7,12,52,16,59,4,11,31,50,41,3,70,54,20,39,21,64,33,28,34,20,54,9,55,39,13,34,18,15,66,74,19,21,56,6,11,15,64,65,13,21,10,54,24,6,66,57,50,60,41,17,43,17,73,10,61,14,7,60,25,45,9,58,55,24,11,68,66,44,57,18,41,31,50,73,46,54,21,52,69,69,28,44,58,47,11,63,57,73,34,37,42,41,19,49,41,35,20,72,0,50,49,66,20,58,65,34,62,15,61,1,51,62,53,29,1,16,11
